	67.7012399	31.51412
	67.7014499	31.51403
	67.7015599	31.51378
	67.7017399	31.51363
	67.7025199	31.51352
	67.7037399	31.5136
	67.7043899	31.5137
	67.7047899	31.51386
	67.7053099	31.51438
	67.7056399	31.51461
	67.7058299	31.51497
	67.7063599	31.51552
	67.7067499	31.51552
	67.7071199	31.51527
	67.7072699	31.51489
	67.7075999	31.51487
	67.7088199	31.51388
	67.7090199	31.51332
	67.7091999	31.51307
	67.7095599	31.51307
	67.7100899	31.51316
	67.7104099	31.51324
	67.7111199	31.51359
	67.7121099	31.51373
	67.7126999	31.51371
	67.7137299	31.5133
	67.7140799	31.51323
	67.7144099	31.51329
	67.7154799	31.5137
	67.7163299	31.51392
	67.7164099	31.51399
	67.7164999	31.51429
	67.7164999	31.51483
	67.7167999	31.51519
	67.7171299	31.51548
	67.7170999	31.51581
	67.7171899	31.5161
	67.7176799	31.51636
	67.7181299	31.5167
	67.7182799	31.51731
	67.7185799	31.51764
	67.7190699	31.51777
	67.7191699	31.51792
	67.7192799	31.51841
	67.7189499	31.51879
	67.7188299	31.519
	67.7187699	31.51927
	67.7190899	31.52002
	67.7192799	31.52014
	67.7194099	31.52007
	67.7195799	31.52006
	67.7206299	31.52069
	67.7212099	31.52118
	67.7220999	31.52146
	67.7229199	31.52165
	67.7233499	31.52162
	67.7239099	31.52143
	67.7242199	31.52149
	67.7244699	31.52174
	67.7249099	31.52238
	67.7253499	31.52264
	67.7256699	31.52275
	67.7262299	31.52305
	67.7271899	31.52306
	67.7274999	31.52297
	67.7277299	31.52297
	67.7282199	31.52309
	67.7286799	31.52327
	67.7289099	31.52342
	67.7290399	31.5236
	67.7294999	31.52361
	67.7295899	31.52382
	67.7297499	31.52399
	67.7297199	31.52477
	67.7298699	31.52491
	67.7302499	31.52503
	67.7306199	31.52505
	67.7312399	31.52478
	67.7317699	31.52471
	67.7333299	31.52466
	67.7335999	31.52477
	67.7342399	31.52462
	67.7352899	31.52488
	67.7360999	31.52555
	67.7371099	31.52657
	67.7378799	31.52746
	67.7380499	31.52758
	67.7385499	31.52819
	67.7386699	31.52841
	67.7391799	31.52848
	67.7401199	31.52832
	67.7414899	31.52838
	67.7417999	31.52845
	67.7421099	31.52884
	67.7426099	31.52914
	67.7429499	31.52958
	67.7440699	31.53044
	67.7447099	31.53057
	67.7458599	31.5307
	67.7469299	31.53115
	67.7473199	31.53154
	67.7481099	31.53198
	67.7493299	31.53292
	67.7496999	31.53354
	67.7498699	31.53368
	67.7499999	31.53432
	67.7498599	31.53462
	67.7495699	31.535
	67.7496399	31.53522
	67.7499599	31.53547
	67.7504499	31.53644
	67.7507299	31.53685
	67.7510299	31.53716
	67.7512999	31.53762
	67.7514599	31.53809
	67.7515599	31.53931
	67.7518099	31.5398
	67.7522499	31.54002
	67.7538699	31.5412
	67.7540499	31.54153
	67.7538999	31.54165
	67.7538499	31.54193
	67.7545999	31.5433
	67.7547799	31.5434
	67.7550699	31.54386
	67.7554999	31.54508
	67.7554799	31.54533
	67.7552699	31.54553
	67.7551899	31.54592
	67.7550399	31.54616
	67.7552299	31.5467
	67.7554599	31.54688
	67.7558799	31.54737
	67.7562599	31.54767
	67.7570999	31.54825
	67.7576099	31.54848
	67.7583999	31.54851
	67.7591599	31.54835
	67.7596199	31.54799
	67.7599199	31.54754
	67.7602399	31.54739
	67.7604399	31.54743
	67.7608399	31.5477
	67.7620399	31.5489
	67.7629699	31.54964
	67.7633899	31.55003
	67.7633999	31.55015
	67.7637299	31.55078
	67.7641699	31.55194
	67.7641099	31.55231
	67.7642599	31.55281
	67.7644599	31.55316
	67.7647899	31.55354
	67.7650399	31.55378
	67.7652199	31.55384
	67.7658099	31.55418
	67.7668199	31.55394
	67.7674999	31.55409
	67.7678999	31.55467
	67.7682299	31.55533
	67.7683599	31.55619
	67.7685999	31.5566
	67.7692599	31.55694
	67.7705199	31.55712
	67.7707099	31.55734
	67.7710999	31.55812
	67.7712499	31.55825
	67.7713599	31.55828
	67.7715199	31.55844
	67.7715399	31.55852
	67.7725899	31.55902
	67.7732499	31.55924
	67.7739599	31.55967
	67.7744799	31.5601
	67.7745799	31.56035
	67.7755099	31.56132
	67.7758299	31.56154
	67.7762599	31.56153
	67.7775299	31.5617
	67.7789899	31.562
	67.7801599	31.56203
	67.7806399	31.56195
	67.7808999	31.56174
	67.7811499	31.56172
	67.7818199	31.56186
	67.7826899	31.56231
	67.7828499	31.56224
	67.7836499	31.56281
	67.7838299	31.5633
	67.7840999	31.56355
	67.7850199	31.5636
	67.7854599	31.5634
	67.7864699	31.56419
	67.7869199	31.56438
	67.7874599	31.5644
	67.7880599	31.56464
	67.7889399	31.56556
	67.7893199	31.56571
	67.7897199	31.56598
	67.7900699	31.5663
	67.7903999	31.56676
	67.7909199	31.56717
	67.7912999	31.56727
	67.7917399	31.56696
	67.7925099	31.56721
	67.7927199	31.5674
	67.7929799	31.56754
	67.7934599	31.56746
	67.7939999	31.56763
	67.7944999	31.56823
	67.7948499	31.5694
	67.7952799	31.57017
	67.7960499	31.57072
	67.7966899	31.57069
	67.7971499	31.57056
	67.7972299	31.57031
	67.7975599	31.57023
	67.7978999	31.57038
	67.7986699	31.57098
	67.7999699	31.57176
	67.8007699	31.5729
	67.8010299	31.57336
	67.8023399	31.57428
	67.8026499	31.57495
	67.8027499	31.57564
	67.8024199	31.57644
	67.8025399	31.57706
	67.8030299	31.57753
	67.8034099	31.5784
	67.8039799	31.57891
	67.8041299	31.57917
	67.8045599	31.57964
	67.8046699	31.57988
	67.8048699	31.58054
	67.8048499	31.5807
	67.8042999	31.5818
	67.8042299	31.58229
	67.8044699	31.58392
	67.8049199	31.58465
	67.8053999	31.58506
	67.8056499	31.5852
	67.8058399	31.58553
	67.8064499	31.58571
	67.8071599	31.58579
	67.8080899	31.58625
	67.8087999	31.58689
	67.8093999	31.58692
	67.8098499	31.58716
	67.8101899	31.5876
	67.8108899	31.58787
	67.8114799	31.58821
	67.8128199	31.58818
	67.8141299	31.5883
	67.8149499	31.58853
	67.8150799	31.58871
	67.8151199	31.58947
	67.8153299	31.59014
	67.8155699	31.59045
	67.8160099	31.59066
	67.8164299	31.59122
	67.8169299	31.59153
	67.8172699	31.59228
	67.8173399	31.59281
	67.8172599	31.59328
	67.8168499	31.59428
	67.8167999	31.5953
	67.8166799	31.59581
	67.8172399	31.59694
	67.8177399	31.59732
	67.8183699	31.59746
	67.8197599	31.59802
	67.8202299	31.59861
	67.8204299	31.59906
	67.8205699	31.59983
	67.8204799	31.60019
	67.8206799	31.60056
	67.8216599	31.601
	67.8220199	31.60125
	67.8223399	31.60151
	67.8226699	31.60189
	67.8235799	31.60266
	67.8237899	31.60293
	67.8242499	31.60312
	67.8245999	31.60321
	67.8249199	31.60309
	67.8254299	31.60255
	67.8258999	31.60252
	67.8266299	31.60308
	67.8270599	31.60395
	67.8276599	31.60494
	67.8281099	31.60514
	67.8286599	31.60561
	67.8298799	31.60641
	67.8307099	31.60689
	67.8326399	31.60756
	67.83326	31.60811
	67.83386	31.60886
	67.8344	31.60913
	67.83471	31.60916
	67.83522	31.60904
	67.83607	31.60922
	67.83619	31.60939
	67.83642	31.60946
	67.83721	31.60936
	67.83732	31.60919
	67.83776	31.60907
	67.83827	31.60942
	67.83859	31.60994
	67.83875	31.61058
	67.83789	31.61222
	67.8380099	31.61266
	67.8383	31.61286
	67.83861	31.61283
	67.84054	31.61243
	67.84148	31.61209
	67.84207	31.61213
	67.8429	31.61252
	67.8434499	31.61308
	67.8437599	31.61384
	67.8441499	31.61403
	67.8446999	31.61408
	67.8449999	31.61395
	67.8450799	31.61366
	67.8447799	31.61313
	67.84466	31.61282
	67.8447299	31.61248
	67.84509	31.61225
	67.84551	31.61208
	67.84587	31.61207
	67.84611	31.61229
	67.8463299	31.61302
	67.8462399	31.61364
	67.8463899	31.6145
	67.8468199	31.61531
	67.8474599	31.61585
	67.8479599	31.61606
	67.8490099	31.61618
	67.8497899	31.61643
	67.8499399	31.61665
	67.8502499	31.61799
	67.8503999	31.61813
	67.8521199	31.61859
	67.8525599	31.619
	67.85309	31.61937
	67.85326	31.61973
	67.8536	31.61981
	67.85399	31.61975
	67.85462	31.61992
	67.85481	31.62022
	67.85494	31.62068
	67.85497	31.62107
	67.85514	31.62131
	67.85551	31.6215
	67.85587	31.62139
	67.85628	31.62136
	67.85653	31.62149
	67.85672	31.62182
	67.85682	31.62235
	67.85697	31.62275
	67.85727	31.62309
	67.8575099	31.62379
	67.85851	31.62412
	67.85876	31.62408
	67.85959	31.62434
	67.85996	31.6245
	67.86104	31.62471
	67.86223	31.62462
	67.86315	31.62466
	67.86455	31.62493
	67.8646999	31.62532
	67.8650699	31.6257
	67.8656199	31.6258
	67.8662199	31.62579
	67.8670999	31.6257
	67.8678099	31.6258
	67.86839	31.62601
	67.86924	31.62664
	67.8697399	31.62685
	67.8708899	31.62707
	67.8716099	31.62728
	67.8722599	31.6276
	67.8729599	31.62743
	67.8738199	31.62755
	67.8750299	31.62793
	67.8757099	31.62801
	67.87652	31.6276
	67.8768799	31.62771
	67.8772199	31.62796
	67.8773599	31.62834
	67.8776199	31.62856
	67.8779199	31.62864
	67.8786299	31.62867
	67.8794199	31.62856
	67.8799299	31.62867
	67.8804799	31.62895
	67.8817499	31.62905
	67.8824699	31.62943
	67.8831399	31.63003
	67.88389	31.63038
	67.88561	31.63096
	67.88581	31.63097
	67.88593	31.63084
	67.88586	31.63059
	67.88588	31.63039
	67.88603	31.63029
	67.88649	31.63053
	67.88691	31.63103
	67.88731	31.63117
	67.88909	31.6315
	67.89053	31.63091
	67.89121	31.6309
	67.8917	31.63105
	67.89194	31.63125
	67.89235	31.63147
	67.89257	31.63152
	67.8928	31.63143
	67.89303	31.63128
	67.89328	31.63067
	67.89336	31.63008
	67.8939399	31.6288
	67.8941899	31.62873
	67.8948499	31.62874
	67.8958299	31.62864
	67.8963899	31.62874
	67.8970399	31.62842
	67.8972599	31.62784
	67.8974999	31.62761
	67.8982199	31.62741
	67.89859	31.62684
	67.89893	31.6266
	67.90017	31.62628
	67.9004699	31.62635
	67.9013499	31.62618
	67.90142	31.62606
	67.90137	31.62591
	67.90155	31.62516
	67.90219	31.62464
	67.90256	31.62463
	67.90329	31.62479
	67.9045099	31.62546
	67.9054299	31.62608
	67.90681	31.6264
	67.9084099	31.62708
	67.9090999	31.62732
	67.9096199	31.6273
	67.9098499	31.62725
	67.9099299	31.62698
	67.91057	31.62679
	67.9111299	31.62695
	67.9114699	31.6272
	67.9122199	31.62798
	67.9130799	31.62806
	67.9133599	31.62815
	67.9139799	31.62851
	67.9146099	31.62864
	67.9147799	31.62893
	67.9148399	31.62949
	67.91509	31.62971
	67.91521	31.62971
	67.9156499	31.62987
	67.9157299	31.62997
	67.91579	31.63014
	67.9157	31.63036
	67.91573	31.63059
	67.91598	31.63081
	67.9162	31.63125
	67.91684	31.63196
	67.91745	31.63233
	67.9179	31.6328
	67.91784	31.63312
	67.91762	31.63361
	67.9174799	31.63369
	67.9178099	31.63403
	67.9181299	31.63411
	67.9184299	31.63432
	67.9187299	31.6347
	67.9188399	31.63504
	67.91904	31.63526
	67.91933	31.63531
	67.9194199	31.63521
	67.9199999	31.63509
	67.92054	31.63534
	67.9206799	31.63555
	67.9209299	31.63571
	67.9211699	31.63579
	67.9213699	31.6358
	67.9215999	31.63598
	67.9219299	31.63613
	67.9223599	31.63614
	67.9228799	31.63601
	67.92308	31.63547
	67.92336	31.63525
	67.9236599	31.63552
	67.9238499	31.63555
	67.92454	31.63536
	67.92507	31.63551
	67.9256199	31.63517
	67.9258699	31.63514
	67.92622	31.63525
	67.9267299	31.63509
	67.9272299	31.63516
	67.9275999	31.63572
	67.9278099	31.63632
	67.9279199	31.63642
	67.9282799	31.63625
	67.9286799	31.6362
	67.9289999	31.63634
	67.9293399	31.63661
	67.9297199	31.63677
	67.9300499	31.6367
	67.9308699	31.63609
	67.9316499	31.63576
	67.93219	31.63547
	67.93235	31.63536
	67.9325399	31.63511
	67.9327399	31.63495
	67.9346599	31.63376
	67.9349399	31.63365
	67.9353899	31.63361
	67.9360899	31.63363
	67.93674	31.63344
	67.93753	31.63313
	67.93853	31.63351
	67.93888	31.63348
	67.9393999	31.63371
	67.9401999	31.63439
	67.9409899	31.63425
	67.9416099	31.63431
	67.9419199	31.63441
	67.9428199	31.63492
	67.9438299	31.63461
	67.9443099	31.63465
	67.9452	31.63497
	67.9458999	31.63498
	67.9461599	31.63492
	67.9463799	31.63472
	67.9466599	31.63461
	67.9468499	31.6347
	67.9471199	31.63499
	67.94806	31.63529
	67.9485099	31.63563
	67.9488199	31.63569
	67.9494799	31.63553
	67.94987	31.63523
	67.9500299	31.63503
	67.9501999	31.635
	67.9504699	31.63503
	67.9507099	31.63519
	67.9513399	31.63597
	67.9515999	31.6362
	67.9516899	31.63627
	67.9518999	31.63629
	67.9524899	31.63631
	67.9526799	31.63627
	67.9529199	31.63614
	67.9532099	31.63579
	67.9533799	31.63571
	67.9536299	31.63575
	67.9538799	31.63572
	67.9550699	31.63475
	67.9554199	31.63467
	67.9558099	31.63474
	67.9561299	31.63505
	67.9566999	31.63592
	67.9569499	31.63606
	67.9573799	31.63619
	67.9576999	31.6362
	67.9580199	31.63614
	67.9581899	31.63604
	67.95843	31.6354
	67.9587099	31.63495
	67.9589399	31.63479
	67.9591499	31.63477
	67.9594199	31.63484
	67.95957	31.63495
	67.9606099	31.63604
	67.9606699	31.63635
	67.9605799	31.63665
	67.9605399	31.63703
	67.9605599	31.63756
	67.9608399	31.63842
	67.9610999	31.63871
	67.9615299	31.63886
	67.9617799	31.63883
	67.9620099	31.63872
	67.9621699	31.63851
	67.9624299	31.63846
	67.9628299	31.63866
	67.9630999	31.63895
	67.9638499	31.63937
	67.9645299	31.63952
	67.9656499	31.6396
	67.9658899	31.63997
	67.9662499	31.64012
	67.9666899	31.64006
	67.9675899	31.64013
	67.9678399	31.64029
	67.9681099	31.64055
	67.9686099	31.64058
	67.9701599	31.64021
	67.9706799	31.64018
	67.9710899	31.64023
	67.9716999	31.64041
	67.9721099	31.64063
	67.9727699	31.64074
	67.9733799	31.64042
	67.9737899	31.64029
	67.9742299	31.64025
	67.9746399	31.64029
	67.9756399	31.64064
	67.9758699	31.64077
	67.9764999	31.64096
	67.9767599	31.64115
	67.9771499	31.64154
	67.9777299	31.64164
	67.9782999	31.64207
	67.9788899	31.64244
	67.97912	31.64266
	67.97936	31.64319
	67.97953	31.64322
	67.97983	31.64338
	67.98066	31.64327
	67.98102	31.6434
	67.9812	31.64367
	67.98117	31.64376
	67.98098	31.64382
	67.98094	31.64407
	67.98097	31.64416
	67.98148	31.64427
	67.9824799	31.64437
	67.9828699	31.64427
	67.9831299	31.64428
	67.98398	31.64442
	67.9846099	31.64474
	67.9850199	31.6453
	67.985	31.64544
	67.98455	31.64557
	67.9845399	31.64575
	67.9846299	31.64585
	67.9848099	31.6459
	67.9850799	31.6463
	67.9851999	31.64677
	67.9853799	31.64708
	67.9854999	31.64707
	67.9855999	31.64696
	67.9859699	31.64683
	67.9864699	31.64707
	67.9866399	31.64727
	67.9867799	31.64769
	67.9866699	31.64791
	67.9863099	31.64817
	67.9862499	31.64861
	67.9861799	31.64873
	67.9861899	31.64894
	67.9862199	31.64905
	67.9867299	31.64909
	67.9867999	31.64964
	67.9876999	31.64939
	67.9879499	31.64942
	67.9884199	31.64936
	67.9885899	31.64956
	67.9886399	31.65001
	67.9884699	31.65008
	67.9883599	31.65021
	67.9884599	31.65058
	67.9886399	31.65069
	67.9887499	31.65066
	67.9888099	31.65039
	67.9891199	31.65031
	67.9894599	31.65065
	67.9895499	31.65082
	67.9895199	31.65106
	67.9896799	31.65157
	67.9900699	31.65203
	67.9902499	31.6521
	67.9905599	31.65211
	67.9911199	31.65204
	67.9911999	31.65165
	67.9913199	31.65153
	67.9923399	31.65121
	67.9925199	31.65128
	67.9925699	31.65156
	67.9922099	31.65165
	67.9923099	31.65197
	67.9928999	31.65252
	67.9934199	31.65243
	67.9939199	31.65278
	67.9939599	31.65288
	67.9936299	31.6532
	67.9937399	31.65353
	67.9942299	31.65374
	67.9942799	31.65398
	67.9943799	31.65401
	67.9943999	31.65408
	67.9943399	31.65417
	67.9943299	31.65453
	67.99492	31.65519
	67.99508	31.65529
	67.99555	31.65535
	67.99584	31.65565
	67.99667	31.65603
	67.99723	31.65599
	67.99752	31.65625
	67.99771	31.65629
	67.9977999	31.65636
	67.9981499	31.65702
	67.9986399	31.65726
	67.9988599	31.65724
	67.9991799	31.65731
	67.9995099	31.65749
	67.9998699	31.65759
	68.0000599	31.65773
	68.0005399	31.65771
	68.0008999	31.6576
	68.0011499	31.65784
	68.0013399	31.65791
	68.0016199	31.65787
	68.0016399	31.65778
	68.0017299	31.65773
	68.0018599	31.65773
	68.0019099	31.65765
	68.0017599	31.65751
	68.0017699	31.65734
	68.0019499	31.6571
	68.0021799	31.65714
	68.0024899	31.65695
	68.0027499	31.65637
	68.00296	31.6562
	68.00311	31.65618
	68.00309	31.65634
	68.0029899	31.65647
	68.0030399	31.65684
	68.0031599	31.65676
	68.0032399	31.65658
	68.0034599	31.6566
	68.0036699	31.65685
	68.0039899	31.65737
	68.0042199	31.65791
	68.0043799	31.65799
	68.0048399	31.6577
	68.0049199	31.65784
	68.0048399	31.65807
	68.0049199	31.65818
	68.0050799	31.65825
	68.0053599	31.65827
	68.0059199	31.65868
	68.0060199	31.65854
	68.0062099	31.65849
	68.0064599	31.6587
	68.0070599	31.65963
	68.0071899	31.66007
	68.0072399	31.6607
	68.0072999	31.66087
	68.0079599	31.66076
	68.0080899	31.66086
	68.0080599	31.66126
	68.0079599	31.66148
	68.0080499	31.66154
	68.0085899	31.66133
	68.0087599	31.66139
	68.0090299	31.66247
	68.0091099	31.66257
	68.0092499	31.66249
	68.0093699	31.66248
	68.0096999	31.66259
	68.0105599	31.66319
	68.0107199	31.66323
	68.0110499	31.66381
	68.0111399	31.66438
	68.0113699	31.66438
	68.0115299	31.66445
	68.0116999	31.66497
	68.0114999	31.66506
	68.0109499	31.66503
	68.0105299	31.66494
	68.0103099	31.66506
	68.01038	31.6655
	68.01087	31.66545
	68.0112699	31.66533
	68.0114399	31.66536
	68.01152	31.66577
	68.01151	31.66635
	68.01146	31.66647
	68.01171	31.6665
	68.0123	31.66611
	68.01268	31.66606
	68.01284	31.66608
	68.0132	31.66697
	68.01344	31.66702
	68.0137	31.667
	68.01358	31.66743
	68.01374	31.66781
	68.01414	31.66819
	68.0143	31.66822
	68.01432	31.66771
	68.01476	31.66768
	68.01489	31.66829
	68.01501	31.66845
	68.0152	31.66853
	68.01529	31.66847
	68.01541	31.66861
	68.01566	31.66909
	68.01562	31.66925
	68.01578	31.66936
	68.0162499	31.66949
	68.0166399	31.66949
	68.0170999	31.66956
	68.0176199	31.66987
	68.0178499	31.66994
	68.0184699	31.67001
	68.0201499	31.67042
	68.0202699	31.67053
	68.0205599	31.67154
	68.0211799	31.67181
	68.0216699	31.67176
	68.0219699	31.67161
	68.0221599	31.67142
	68.0225499	31.67145
	68.0226399	31.67214
	68.0227299	31.67228
	68.0229599	31.67223
	68.0234099	31.67194
	68.0234899	31.6717
	68.0237899	31.67165
	68.0239999	31.67183
	68.0242399	31.67234
	68.0245099	31.67255
	68.0251899	31.67246
	68.0253599	31.67254
	68.0254399	31.67264
	68.0255099	31.67297
	68.0254199	31.6732
	68.0252499	31.67342
	68.0252799	31.67386
	68.0254199	31.67394
	68.0258999	31.67391
	68.0267199	31.67423
	68.0272999	31.67431
	68.0274699	31.67432
	68.0276899	31.67418
	68.0281699	31.67406
	68.0283299	31.6743
	68.0284699	31.67502
	68.0287099	31.67513
	68.0289899	31.67509
	68.0294999	31.67486
	68.0296499	31.67496
	68.0299399	31.67544
	68.0299299	31.67586
	68.0300299	31.67598
	68.0305499	31.67603
	68.0317699	31.67652
	68.0321899	31.67645
	68.0324699	31.67657
	68.0327199	31.67678
	68.0331099	31.67697
	68.0334099	31.67702
	68.0336999	31.67687
	68.0342899	31.6769
	68.0344599	31.67703
	68.0344699	31.67726
	68.0345699	31.67752
	68.0346299	31.67756
	68.0363699	31.67732
	68.0367199	31.67715
	68.0369299	31.6771
	68.0370499	31.67712
	68.0371699	31.6772
	68.0374299	31.67762
	68.0377199	31.67787
	68.0381099	31.67794
	68.0385899	31.67811
	68.0391499	31.67854
	68.0392399	31.67865
	68.0395899	31.6796
	68.0400199	31.67962
	68.0401399	31.67956
	68.0402499	31.67944
	68.0406799	31.67917
	68.0406699	31.6788
	68.0407699	31.67875
	68.0408999	31.67876
	68.0410999	31.679
	68.0413999	31.67917
	68.0418199	31.67925
	68.0420499	31.67942
	68.0424199	31.67957
	68.0424799	31.67962
	68.0424699	31.6797
	68.0421299	31.67985
	68.0419499	31.68016
	68.0420099	31.68048
	68.0424399	31.68093
	68.0427299	31.68109
	68.0430199	31.68135
	68.0432299	31.68139
	68.0440099	31.6813
	68.0443199	31.68143
